14:32:08	72	STUDIO	STUDY	22:18:08
14:32:15	72	STUDIO	STUDY	22:18:15
14:32:21	73	STUDIO	STUDY	22:18:21
14:32:28	72	STUDIO	STUDY	22:18:28
14:32:35	73	STUDIO	STUDY	22:18:35
14:32:42	73	STUDIO	STUDY	22:18:42
14:32:49	73	STUDIO	STUDY	22:18:49
14:32:56	73	STUDIO	STUDY	22:18:56
14:33:03	72	STUDIO	STUDY	22:19:03
14:33:10	73	STUDIO	STUDY	22:19:10
14:33:16	73	STUDIO	STUDY	22:19:16
14:33:23	73	STUDIO	STUDY	22:19:23
14:33:30	73	STUDIO	STUDY	22:19:30
14:33:37	72	STUDIO	STUDY	22:19:37
14:33:44	73	STUDIO	STUDY	22:19:44
14:33:51	71	STUDIO	STUDY	22:19:51
14:33:58	73	STUDIO	STUDY	22:19:58
14:34:04	73	STUDIO	STUDY	22:20:04
14:34:11	73	STUDIO	STUDY	22:20:11
14:34:18	72	STUDIO	STUDY	22:20:18
14:34:25	72	STUDIO	STUDY	22:20:25
14:34:32	73	STUDIO	STUDY	22:20:32
14:34:39	72	STUDIO	STUDY	22:20:39
14:34:46	72	STUDIO	STUDY	22:20:46
14:34:53	72	STUDIO	STUDY	22:20:53
14:34:59	72	STUDIO	STUDY	22:20:59
14:35:06	72	STUDIO	STUDY	22:21:06
14:35:13	73	STUDIO	STUDY	22:21:13
14:35:20	72	STUDIO	STUDY	22:21:20
14:35:27	72	STUDIO	STUDY	22:21:27
14:35:34	72	STUDIO	STUDY	22:21:34
14:35:41	72	STUDIO	STUDY	22:21:41
14:35:48	73	STUDIO	STUDY	22:21:48
14:35:54	73	STUDIO	STUDY	22:21:54
14:36:01	73	STUDIO	STUDY	22:22:01
14:36:08	72	STUDIO	STUDY	22:22:08
14:36:15	73	STUDIO	STUDY	22:22:15
14:36:22	72	STUDIO	STUDY	22:22:22
14:36:29	72	STUDIO	STUDY	22:22:29
14:36:36	72	STUDIO	STUDY	22:22:36
14:36:43	72	STUDIO	STUDY	22:22:43
14:36:49	73	STUDIO	STUDY	22:22:49
14:36:56	73	STUDIO	STUDY	22:22:56
14:37:03	72	STUDIO	STUDY	22:23:03
14:37:10	72	STUDIO	STUDY	22:23:10
14:37:17	72	STUDIO	STUDY	22:23:17
14:37:24	72	STUDIO	STUDY	22:23:24
14:37:31	71	STUDIO	STUDY	22:23:31
14:37:38	71	STUDIO	STUDY	22:23:38
14:37:44	71	STUDIO	STUDY	22:23:44
14:37:51	71	STUDIO	STUDY	22:23:51
14:37:58	71	STUDIO	STUDY	22:23:58
14:38:05	71	STUDIO	STUDY	22:24:05
14:38:12	72	STUDIO	STUDY	22:24:12
14:38:19	71	STUDIO	STUDY	22:24:19
14:38:26	71	STUDIO	STUDY	22:24:26
14:38:33	71	STUDIO	STUDY	22:24:33
14:38:39	71	STUDIO	STUDY	22:24:39
14:38:46	71	STUDIO	STUDY	22:24:46
14:38:53	71	STUDIO	STUDY	22:24:53
14:39:00	71	STUDIO	STUDY	22:25:00
14:39:07	71	STUDIO	STUDY	22:25:07
14:39:13	71	STUDIO	STUDY	22:25:13
14:39:20	71	STUDIO	STUDY	22:25:20
14:39:27	71	STUDIO	STUDY	22:25:27
14:39:34	70	STUDIO	STUDY	22:25:34
14:39:41	71	STUDIO	STUDY	22:25:41
14:39:48	71	STUDIO	STUDY	22:25:48
14:39:54	72	STUDIO	STUDY	22:25:54
14:40:01	71	STUDIO	STUDY	22:26:01
14:40:08	72	STUDIO	STUDY	22:26:08
14:40:15	71	STUDIO	STUDY	22:26:15
14:40:22	72	STUDIO	STUDY	22:26:22
14:40:29	71	STUDIO	STUDY	22:26:29
14:40:36	71	STUDIO	STUDY	22:26:36
14:40:42	71	STUDIO	STUDY	22:26:42
14:40:49	71	STUDIO	STUDY	22:26:49
14:40:56	70	STUDIO	STUDY	22:26:56
14:41:03	71	STUDIO	STUDY	22:27:03
14:41:10	71	STUDIO	STUDY	22:27:10
14:41:17	72	STUDIO	STUDY	22:27:17
14:41:24	71	STUDIO	STUDY	22:27:24
14:41:31	70	STUDIO	STUDY	22:27:31
14:41:37	71	STUDIO	STUDY	22:27:37
14:41:44	71	STUDIO	STUDY	22:27:44
14:41:51	71	STUDIO	STUDY	22:27:51
14:41:58	71	STUDIO	STUDY	22:27:58
14:42:05	71	STUDIO	STUDY	22:28:05
14:42:11	71	STUDIO	STUDY	22:28:11
14:42:18	71	STUDIO	STUDY	22:28:18
14:42:25	71	STUDIO	STUDY	22:28:25
14:42:32	70	STUDIO	STUDY	22:28:32
14:42:39	71	STUDIO	STUDY	22:28:39
14:42:46	71	STUDIO	STUDY	22:28:46
14:42:53	71	STUDIO	STUDY	22:28:53
14:42:59	72	STUDIO	STUDY	22:28:59
14:43:06	72	STUDIO	STUDY	22:29:06
14:43:13	71	STUDIO	STUDY	22:29:13
14:43:20	72	STUDIO	STUDY	22:29:20
14:43:27	72	STUDIO	STUDY	22:29:27
14:43:34	71	STUDIO	STUDY	22:29:34
14:43:41	71	STUDIO	STUDY	22:29:41
14:43:47	71	STUDIO	STUDY	22:29:47
14:43:54	71	STUDIO	STUDY	22:29:54
14:44:01	71	STUDIO	STUDY	22:30:01
14:44:08	71	STUDIO	STUDY	22:30:08
14:44:15	71	STUDIO	STUDY	22:30:15
14:44:22	72	STUDIO	STUDY	22:30:22
14:44:29	71	STUDIO	STUDY	22:30:29
14:44:36	71	STUDIO	STUDY	22:30:36
14:44:43	70	STUDIO	STUDY	22:30:43
14:44:50	71	STUDIO	STUDY	22:30:50
14:44:56	70	STUDIO	STUDY	22:30:56
14:45:03	71	STUDIO	STUDY	22:31:03
14:45:10	72	STUDIO	STUDY	22:31:10
14:45:17	70	STUDIO	STUDY	22:31:17
14:45:24	71	STUDIO	STUDY	22:31:24
14:45:31	70	STUDIO	STUDY	22:31:31
14:45:38	70	STUDIO	STUDY	22:31:38
14:45:44	71	STUDIO	STUDY	22:31:44
14:45:51	70	STUDIO	STUDY	22:31:51
14:45:58	71	STUDIO	STUDY	22:31:58
14:46:05	70	STUDIO	STUDY	22:32:05
14:46:12	70	STUDIO	STUDY	22:32:12
14:46:19	70	STUDIO	STUDY	22:32:19
14:46:26	70	STUDIO	STUDY	22:32:26
14:46:32	70	STUDIO	STUDY	22:32:32
14:46:39	71	STUDIO	STUDY	22:32:39
14:46:46	66	STUDIO	STUDY	22:32:46
14:46:53	71	STUDIO	STUDY	22:32:53
14:47:00	71	STUDIO	STUDY	22:33:00
14:47:07	71	STUDIO	STUDY	22:33:07
14:47:14	71	STUDIO	STUDY	22:33:14
14:47:20	71	STUDIO	STUDY	22:33:20
14:47:27	71	STUDIO	STUDY	22:33:27
14:47:34	71	STUDIO	STUDY	22:33:34
14:47:41	70	STUDIO	STUDY	22:33:41
14:47:48	71	STUDIO	STUDY	22:33:48
14:47:55	71	STUDIO	STUDY	22:33:55
14:48:01	71	STUDIO	STUDY	22:34:01
14:48:08	71	STUDIO	STUDY	22:34:08
14:48:15	71	STUDIO	STUDY	22:34:15
14:48:22	71	STUDIO	STUDY	22:34:22
14:48:29	70	STUDIO	STUDY	22:34:29
14:48:36	71	STUDIO	STUDY	22:34:36
14:48:42	71	STUDIO	STUDY	22:34:42
14:48:49	71	STUDIO	STUDY	22:34:49
14:48:56	71	STUDIO	STUDY	22:34:56
14:49:03	71	STUDIO	STUDY	22:35:03
14:49:10	71	STUDIO	STUDY	22:35:10
14:49:17	71	STUDIO	STUDY	22:35:17
14:49:24	71	STUDIO	STUDY	22:35:24
14:49:31	71	STUDIO	STUDY	22:35:31
14:49:37	71	STUDIO	STUDY	22:35:37
14:49:44	71	STUDIO	STUDY	22:35:44
14:49:51	70	STUDIO	STUDY	22:35:51
14:49:58	71	STUDIO	STUDY	22:35:58
14:50:05	70	STUDIO	STUDY	22:36:05
14:50:12	71	STUDIO	STUDY	22:36:12
14:50:18	71	STUDIO	STUDY	22:36:18
14:50:25	71	STUDIO	STUDY	22:36:25
14:50:32	71	STUDIO	STUDY	22:36:32
14:50:39	70	STUDIO	STUDY	22:36:39
14:50:46	71	STUDIO	STUDY	22:36:46
14:50:53	70	STUDIO	STUDY	22:36:53
14:51:00	70	STUDIO	STUDY	22:37:00
14:51:06	71	STUDIO	STUDY	22:37:06
14:51:13	70	STUDIO	STUDY	22:37:13
14:51:20	71	STUDIO	STUDY	22:37:20
14:51:27	71	STUDIO	STUDY	22:37:27
14:51:34	70	STUDIO	STUDY	22:37:34
14:51:41	71	STUDIO	STUDY	22:37:41
14:51:48	70	STUDIO	STUDY	22:37:48
14:51:55	71	STUDIO	STUDY	22:37:55
14:52:01	71	STUDIO	STUDY	22:38:01
14:52:08	71	STUDIO	STUDY	22:38:08
14:52:15	71	STUDIO	STUDY	22:38:15
14:52:22	70	STUDIO	STUDY	22:38:22
14:52:29	71	STUDIO	STUDY	22:38:29
14:52:35	71	STUDIO	STUDY	22:38:35
14:52:42	71	STUDIO	STUDY	22:38:42
14:52:49	71	STUDIO	STUDY	22:38:49
14:52:56	71	STUDIO	STUDY	22:38:56
14:53:03	71	STUDIO	STUDY	22:39:03
14:53:10	71	STUDIO	STUDY	22:39:10
14:53:16	71	STUDIO	STUDY	22:39:16
14:53:23	72	STUDIO	STUDY	22:39:23
14:53:30	72	STUDIO	STUDY	22:39:30
14:53:37	72	STUDIO	STUDY	22:39:37
14:53:44	72	STUDIO	STUDY	22:39:44
14:53:51	72	STUDIO	STUDY	22:39:51
14:53:58	72	STUDIO	STUDY	22:39:58
14:54:04	72	STUDIO	STUDY	22:40:04
14:54:11	73	STUDIO	STUDY	22:40:11
14:54:18	71	STUDIO	STUDY	22:40:18
14:54:25	71	STUDIO	STUDY	22:40:25
14:54:32	72	STUDIO	STUDY	22:40:32
14:54:39	72	STUDIO	STUDY	22:40:39
14:54:46	72	STUDIO	STUDY	22:40:46
14:54:52	72	STUDIO	STUDY	22:40:52
14:54:59	72	STUDIO	STUDY	22:40:59
14:55:06	73	STUDIO	STUDY	22:41:06
14:55:13	72	STUDIO	STUDY	22:41:13
14:55:20	73	STUDIO	STUDY	22:41:20
14:55:27	72	STUDIO	STUDY	22:41:27
14:55:34	73	STUDIO	STUDY	22:41:34
14:55:41	73	STUDIO	STUDY	22:41:41
14:55:48	72	STUDIO	STUDY	22:41:48
14:55:55	72	STUDIO	STUDY	22:41:55
14:56:01	72	STUDIO	STUDY	22:42:01
14:56:08	72	STUDIO	STUDY	22:42:08
14:56:15	72	STUDIO	STUDY	22:42:15
14:56:22	72	STUDIO	STUDY	22:42:22
14:56:29	73	STUDIO	STUDY	22:42:29
14:56:36	72	STUDIO	STUDY	22:42:36
14:56:43	72	STUDIO	STUDY	22:42:43
14:56:49	73	STUDIO	STUDY	22:42:49
14:56:56	73	STUDIO	STUDY	22:42:56
14:57:03	73	STUDIO	STUDY	22:43:03
14:57:10	72	STUDIO	STUDY	22:43:10
14:57:17	72	STUDIO	STUDY	22:43:17
14:57:24	73	STUDIO	STUDY	22:43:24
14:57:30	72	STUDIO	STUDY	22:43:30
14:57:37	73	STUDIO	STUDY	22:43:37
14:57:44	73	STUDIO	STUDY	22:43:44
14:57:51	73	STUDIO	STUDY	22:43:51
14:57:58	72	STUDIO	STUDY	22:43:58
14:58:05	72	STUDIO	STUDY	22:44:05
14:58:11	72	STUDIO	STUDY	22:44:11
14:58:18	73	STUDIO	STUDY	22:44:18
14:58:25	72	STUDIO	STUDY	22:44:25
14:58:32	73	STUDIO	STUDY	22:44:32
14:58:39	73	STUDIO	STUDY	22:44:39
14:58:46	72	STUDIO	STUDY	22:44:46
14:58:53	72	STUDIO	STUDY	22:44:53
14:59:00	72	STUDIO	STUDY	22:45:00
14:59:06	73	STUDIO	STUDY	22:45:06
14:59:13	72	STUDIO	STUDY	22:45:13
14:59:20	72	STUDIO	STUDY	22:45:20
14:59:27	73	STUDIO	STUDY	22:45:27
14:59:34	73	STUDIO	STUDY	22:45:34
14:59:41	73	STUDIO	STUDY	22:45:41
14:59:48	72	STUDIO	STUDY	22:45:48
14:59:54	73	STUDIO	STUDY	22:45:54
15:00:01	73	STUDIO	STUDY	22:46:01
15:00:08	72	STUDIO	STUDY	22:46:08
15:00:15	73	STUDIO	STUDY	22:46:15
15:00:22	73	STUDIO	STUDY	22:46:22
15:00:29	73	STUDIO	STUDY	22:46:29
15:00:36	74	STUDIO	STUDY	22:46:36
15:00:42	73	STUDIO	STUDY	22:46:42
15:00:49	73	STUDIO	STUDY	22:46:49
15:00:56	72	STUDIO	STUDY	22:46:56
15:01:03	72	STUDIO	STUDY	22:47:03
15:01:10	73	STUDIO	STUDY	22:47:10
15:01:17	72	STUDIO	STUDY	22:47:17
15:01:24	72	STUDIO	STUDY	22:47:24
15:01:30	72	STUDIO	STUDY	22:47:30
15:01:37	73	STUDIO	STUDY	22:47:37
15:01:44	73	STUDIO	STUDY	22:47:44
15:01:51	73	STUDIO	STUDY	22:47:51
15:01:58	71	STUDIO	STUDY	22:47:58
15:02:05	73	STUDIO	STUDY	22:48:05
15:02:12	72	STUDIO	STUDY	22:48:12
15:02:19	73	STUDIO	STUDY	22:48:19
15:02:26	73	STUDIO	STUDY	22:48:26
15:02:32	72	STUDIO	STUDY	22:48:32
15:02:39	72	STUDIO	STUDY	22:48:39
15:02:46	73	STUDIO	STUDY	22:48:46
15:02:53	72	STUDIO	STUDY	22:48:53
15:03:00	72	STUDIO	STUDY	22:49:00
15:03:07	73	STUDIO	STUDY	22:49:07
15:03:14	72	STUDIO	STUDY	22:49:14
15:03:21	72	STUDIO	STUDY	22:49:21
15:03:27	72	STUDIO	STUDY	22:49:27
15:03:34	72	STUDIO	STUDY	22:49:34
15:03:41	73	STUDIO	STUDY	22:49:41
15:03:48	72	STUDIO	STUDY	22:49:48
15:03:55	72	STUDIO	STUDY	22:49:55
15:04:02	72	STUDIO	STUDY	22:50:02
15:04:09	73	STUDIO	STUDY	22:50:09
15:04:15	71	STUDIO	STUDY	22:50:15
15:04:22	72	STUDIO	STUDY	22:50:22
15:04:29	72	STUDIO	STUDY	22:50:29
15:04:36	72	STUDIO	STUDY	22:50:36
15:04:43	73	STUDIO	STUDY	22:50:43
15:04:50	72	STUDIO	STUDY	22:50:50
15:04:57	72	STUDIO	STUDY	22:50:57
15:05:04	72	STUDIO	STUDY	22:51:04
15:05:10	72	STUDIO	STUDY	22:51:10
15:05:17	72	STUDIO	STUDY	22:51:17
15:05:24	73	STUDIO	STUDY	22:51:24
15:05:31	72	STUDIO	STUDY	22:51:31
15:05:38	72	STUDIO	STUDY	22:51:38
15:05:45	73	STUDIO	STUDY	22:51:45
15:05:51	72	STUDIO	STUDY	22:51:51
15:05:58	72	STUDIO	STUDY	22:51:58
15:06:05	73	STUDIO	STUDY	22:52:05
15:06:12	73	STUDIO	STUDY	22:52:12
15:06:19	72	STUDIO	STUDY	22:52:19
15:06:26	73	STUDIO	STUDY	22:52:26
15:06:32	73	STUDIO	STUDY	22:52:32
15:06:39	73	STUDIO	STUDY	22:52:39
15:06:46	73	STUDIO	STUDY	22:52:46
15:06:53	73	STUDIO	STUDY	22:52:53
15:07:00	73	STUDIO	STUDY	22:53:00
15:07:07	73	STUDIO	STUDY	22:53:07
15:07:14	72	STUDIO	STUDY	22:53:14
15:07:21	73	STUDIO	STUDY	22:53:21
15:07:27	72	STUDIO	STUDY	22:53:27
15:07:34	73	STUDIO	STUDY	22:53:34
15:07:41	72	STUDIO	STUDY	22:53:41
15:07:48	72	STUDIO	STUDY	22:53:48
15:07:55	73	STUDIO	STUDY	22:53:55
15:08:02	72	STUDIO	STUDY	22:54:02
15:08:09	72	STUDIO	STUDY	22:54:09
15:08:16	72	STUDIO	STUDY	22:54:16
15:08:22	72	STUDIO	STUDY	22:54:22
15:08:29	72	STUDIO	STUDY	22:54:29
15:08:36	72	STUDIO	STUDY	22:54:36
15:08:43	72	STUDIO	STUDY	22:54:43
15:08:50	71	STUDIO	STUDY	22:54:50
15:08:57	72	STUDIO	STUDY	22:54:57
15:09:04	72	STUDIO	STUDY	22:55:04
15:09:11	71	STUDIO	STUDY	22:55:11
15:09:17	71	STUDIO	STUDY	22:55:17
15:09:24	71	STUDIO	STUDY	22:55:24
15:09:31	71	STUDIO	STUDY	22:55:31
15:09:38	71	STUDIO	STUDY	22:55:38
15:09:45	71	STUDIO	STUDY	22:55:45
15:09:52	71	STUDIO	STUDY	22:55:52
15:09:59	72	STUDIO	STUDY	22:55:59
15:10:05	71	STUDIO	STUDY	22:56:05
15:10:12	71	STUDIO	STUDY	22:56:12
15:10:19	70	STUDIO	STUDY	22:56:19
15:10:26	71	STUDIO	STUDY	22:56:26
15:10:33	71	STUDIO	STUDY	22:56:33
15:10:40	71	STUDIO	STUDY	22:56:40
15:10:47	71	STUDIO	STUDY	22:56:47
15:10:53	70	STUDIO	STUDY	22:56:53
15:11:00	71	STUDIO	STUDY	22:57:00
15:11:07	71	STUDIO	STUDY	22:57:07
15:11:14	71	STUDIO	STUDY	22:57:14
15:11:21	71	STUDIO	STUDY	22:57:21
15:11:28	71	STUDIO	STUDY	22:57:28
15:11:35	71	STUDIO	STUDY	22:57:35
15:11:41	71	STUDIO	STUDY	22:57:41
15:11:48	71	STUDIO	STUDY	22:57:48
15:11:55	70	STUDIO	STUDY	22:57:55
15:12:02	71	STUDIO	STUDY	22:58:02
15:12:09	71	STUDIO	STUDY	22:58:09
15:12:16	71	STUDIO	STUDY	22:58:16
15:12:22	71	STUDIO	STUDY	22:58:22
15:12:29	71	STUDIO	STUDY	22:58:29
15:12:36	71	STUDIO	STUDY	22:58:36
15:12:43	70	STUDIO	STUDY	22:58:43
15:12:50	71	STUDIO	STUDY	22:58:50
15:12:57	70	STUDIO	STUDY	22:58:57
15:13:04	69	STUDIO	STUDY	22:59:04
15:13:10	71	STUDIO	STUDY	22:59:10
15:13:17	71	STUDIO	STUDY	22:59:17
15:13:24	71	STUDIO	STUDY	22:59:24
15:13:31	71	STUDIO	STUDY	22:59:31
15:13:38	70	STUDIO	STUDY	22:59:38
15:13:45	70	STUDIO	STUDY	22:59:45
15:13:52	70	STUDIO	STUDY	22:59:52
15:13:58	71	STUDIO	STUDY	22:59:58
15:14:05	70	STUDIO	STUDY	23:00:05
15:14:12	71	STUDIO	STUDY	23:00:12
15:14:19	70	STUDIO	STUDY	23:00:19
15:14:26	71	STUDIO	STUDY	23:00:26
15:14:33	70	STUDIO	STUDY	23:00:33
15:14:40	71	STUDIO	STUDY	23:00:40
15:14:46	70	STUDIO	STUDY	23:00:46
15:14:53	71	STUDIO	STUDY	23:00:53
15:15:00	70	STUDIO	STUDY	23:01:00
15:15:07	71	STUDIO	STUDY	23:01:07
15:15:14	70	STUDIO	STUDY	23:01:14
15:15:21	71	STUDIO	STUDY	23:01:21
15:15:27	71	STUDIO	STUDY	23:01:27
15:15:34	70	STUDIO	STUDY	23:01:34
15:15:41	70	STUDIO	STUDY	23:01:41
15:15:48	71	STUDIO	STUDY	23:01:48
15:15:55	70	STUDIO	STUDY	23:01:55
15:16:02	71	STUDIO	STUDY	23:02:02
15:16:09	70	STUDIO	STUDY	23:02:09
15:16:15	71	STUDIO	STUDY	23:02:15
15:16:22	70	STUDIO	STUDY	23:02:22
15:16:29	71	STUDIO	STUDY	23:02:29
15:16:36	72	STUDIO	STUDY	23:02:36
15:16:43	71	STUDIO	STUDY	23:02:43
15:16:50	71	STUDIO	STUDY	23:02:50
15:16:56	71	STUDIO	STUDY	23:02:56
15:17:03	71	STUDIO	STUDY	23:03:03
15:17:10	71	STUDIO	STUDY	23:03:10
15:17:17	72	STUDIO	STUDY	23:03:17
15:17:24	72	STUDIO	STUDY	23:03:24
15:17:31	71	STUDIO	STUDY	23:03:31
15:17:38	72	STUDIO	STUDY	23:03:38
15:17:44	71	STUDIO	STUDY	23:03:44
15:17:51	72	STUDIO	STUDY	23:03:51
15:17:58	72	STUDIO	STUDY	23:03:58
15:18:05	72	STUDIO	STUDY	23:04:05
15:18:12	72	STUDIO	STUDY	23:04:12
15:18:19	71	STUDIO	STUDY	23:04:19
15:18:26	71	STUDIO	STUDY	23:04:26
15:18:32	72	STUDIO	STUDY	23:04:32
15:18:39	71	STUDIO	STUDY	23:04:39
15:18:46	72	STUDIO	STUDY	23:04:46
15:18:53	71	STUDIO	STUDY	23:04:53
15:19:00	71	STUDIO	STUDY	23:05:00
15:19:07	72	STUDIO	STUDY	23:05:07
15:19:13	71	STUDIO	STUDY	23:05:13
15:19:20	72	STUDIO	STUDY	23:05:20
15:19:27	72	STUDIO	STUDY	23:05:27
15:19:34	72	STUDIO	STUDY	23:05:34
15:19:41	72	STUDIO	STUDY	23:05:41
15:19:47	72	STUDIO	STUDY	23:05:47
15:19:54	72	STUDIO	STUDY	23:05:54
15:20:01	73	STUDIO	STUDY	23:06:01
15:20:08	72	STUDIO	STUDY	23:06:08
15:20:15	72	STUDIO	STUDY	23:06:15
15:20:21	71	STUDIO	STUDY	23:06:21
15:20:28	72	STUDIO	STUDY	23:06:28
15:20:35	72	STUDIO	STUDY	23:06:35
15:20:42	73	STUDIO	STUDY	23:06:42
15:20:49	72	STUDIO	STUDY	23:06:49
15:20:56	72	STUDIO	STUDY	23:06:56
15:21:03	72	STUDIO	STUDY	23:07:03
15:21:09	72	STUDIO	STUDY	23:07:09
15:21:16	72	STUDIO	STUDY	23:07:16
15:21:23	73	STUDIO	STUDY	23:07:23
15:21:30	73	STUDIO	STUDY	23:07:30
15:21:37	72	STUDIO	STUDY	23:07:37
15:21:44	73	STUDIO	STUDY	23:07:44
15:21:50	72	STUDIO	STUDY	23:07:50
15:21:57	72	STUDIO	STUDY	23:07:57
15:22:04	73	STUDIO	STUDY	23:08:04
15:22:11	73	STUDIO	STUDY	23:08:11
15:22:18	72	STUDIO	STUDY	23:08:18
15:22:25	73	STUDIO	STUDY	23:08:25
15:22:32	73	STUDIO	STUDY	23:08:32
15:22:39	73	STUDIO	STUDY	23:08:39
15:22:45	72	STUDIO	STUDY	23:08:45
15:22:52	72	STUDIO	STUDY	23:08:52
15:22:59	73	STUDIO	STUDY	23:08:59
15:23:06	73	STUDIO	STUDY	23:09:06
15:23:13	73	STUDIO	STUDY	23:09:13
15:23:20	73	STUDIO	STUDY	23:09:20
15:23:27	72	STUDIO	STUDY	23:09:27
15:23:34	73	STUDIO	STUDY	23:09:34
15:23:40	72	STUDIO	STUDY	23:09:40
15:23:47	73	STUDIO	STUDY	23:09:47
15:23:54	73	STUDIO	STUDY	23:09:54
15:24:01	73	STUDIO	STUDY	23:10:01
15:24:08	73	STUDIO	STUDY	23:10:08
15:24:15	73	STUDIO	STUDY	23:10:15
15:24:22	73	STUDIO	STUDY	23:10:22
15:24:29	73	STUDIO	STUDY	23:10:29
15:24:35	73	STUDIO	STUDY	23:10:35
15:24:42	74	STUDIO	STUDY	23:10:42
15:24:49	74	STUDIO	STUDY	23:10:49
15:24:56	73	STUDIO	STUDY	23:10:56
15:25:03	73	STUDIO	STUDY	23:11:03
15:25:10	74	STUDIO	STUDY	23:11:10
15:25:17	74	STUDIO	STUDY	23:11:17
15:25:23	73	STUDIO	STUDY	23:11:23
15:25:30	73	STUDIO	STUDY	23:11:30
15:25:37	74	STUDIO	STUDY	23:11:37
15:25:44	73	STUDIO	STUDY	23:11:44
15:25:51	73	STUDIO	STUDY	23:11:51
15:25:58	73	STUDIO	STUDY	23:11:58
15:26:05	73	STUDIO	STUDY	23:12:05
15:26:12	74	STUDIO	STUDY	23:12:12
15:26:19	73	STUDIO	STUDY	23:12:19
15:26:25	73	STUDIO	STUDY	23:12:25
15:26:32	73	STUDIO	STUDY	23:12:32
15:26:39	74	STUDIO	STUDY	23:12:39
15:26:46	74	STUDIO	STUDY	23:12:46
15:26:53	74	STUDIO	STUDY	23:12:53
15:27:00	74	STUDIO	STUDY	23:13:00
15:27:06	74	STUDIO	STUDY	23:13:06
15:27:13	74	STUDIO	STUDY	23:13:13
15:27:20	74	STUDIO	STUDY	23:13:20
15:27:27	74	STUDIO	STUDY	23:13:27
15:27:34	74	STUDIO	STUDY	23:13:34
15:27:41	74	STUDIO	STUDY	23:13:41
15:27:48	73	STUDIO	STUDY	23:13:48
15:27:55	73	STUDIO	STUDY	23:13:55
15:28:01	73	STUDIO	STUDY	23:14:01
15:28:08	74	STUDIO	STUDY	23:14:08
15:28:15	74	STUDIO	STUDY	23:14:15
15:28:22	74	STUDIO	STUDY	23:14:22
15:28:29	79	STUDIO	STUDY	23:14:29
15:28:35	74	STUDIO	STUDY	23:14:35
15:28:42	73	STUDIO	STUDY	23:14:42
15:28:49	73	STUDIO	STUDY	23:14:49
15:28:56	74	STUDIO	STUDY	23:14:56
15:29:03	74	STUDIO	STUDY	23:15:03
15:29:10	73	STUDIO	STUDY	23:15:10
15:29:17	74	STUDIO	STUDY	23:15:17
15:29:23	72	STUDIO	STUDY	23:15:23
15:29:30	74	STUDIO	STUDY	23:15:30
15:29:37	73	STUDIO	STUDY	23:15:37
15:29:44	74	STUDIO	STUDY	23:15:44
15:29:51	74	STUDIO	STUDY	23:15:51
15:29:58	74	STUDIO	STUDY	23:15:58
15:30:05	73	STUDIO	STUDY	23:16:05
15:30:11	74	STUDIO	STUDY	23:16:11
15:30:18	73	STUDIO	STUDY	23:16:18
15:30:25	73	STUDIO	STUDY	23:16:25
15:30:32	73	STUDIO	STUDY	23:16:32
15:30:39	74	STUDIO	STUDY	23:16:39
15:30:46	73	STUDIO	STUDY	23:16:46
15:30:53	74	STUDIO	STUDY	23:16:53
15:31:00	74	STUDIO	STUDY	23:17:00
15:31:06	74	STUDIO	STUDY	23:17:06
15:31:13	73	STUDIO	STUDY	23:17:13
15:31:20	74	STUDIO	STUDY	23:17:20
15:31:27	74	STUDIO	STUDY	23:17:27
15:31:34	74	STUDIO	STUDY	23:17:34
15:31:41	73	STUDIO	STUDY	23:17:41
15:31:47	74	STUDIO	STUDY	23:17:47
15:31:54	74	STUDIO	STUDY	23:17:54
15:32:01	74	STUDIO	STUDY	23:18:01
15:32:08	74	STUDIO	STUDY	23:18:08
15:32:15	74	STUDIO	STUDY	23:18:15
15:32:22	74	STUDIO	STUDY	23:18:22
15:32:29	73	STUDIO	STUDY	23:18:29
15:32:36	74	STUDIO	STUDY	23:18:36
15:32:43	74	STUDIO	STUDY	23:18:43
15:32:49	73	STUDIO	STUDY	23:18:49
15:32:56	74	STUDIO	STUDY	23:18:56
15:33:03	74	STUDIO	STUDY	23:19:03
15:33:10	74	STUDIO	STUDY	23:19:10
15:33:17	73	STUDIO	STUDY	23:19:17
15:33:24	74	STUDIO	STUDY	23:19:24
15:33:31	74	STUDIO	STUDY	23:19:31
15:33:38	74	STUDIO	STUDY	23:19:38
15:33:44	73	STUDIO	STUDY	23:19:44
15:33:51	74	STUDIO	STUDY	23:19:51
15:33:58	74	STUDIO	STUDY	23:19:58
15:34:05	74	STUDIO	STUDY	23:20:05
15:34:12	74	STUDIO	STUDY	23:20:12
15:34:19	74	STUDIO	STUDY	23:20:19
15:34:25	74	STUDIO	STUDY	23:20:25
15:34:32	74	STUDIO	STUDY	23:20:32
15:34:39	74	STUDIO	STUDY	23:20:39
15:34:46	74	STUDIO	STUDY	23:20:46
15:34:53	74	STUDIO	STUDY	23:20:53
15:35:00	75	STUDIO	STUDY	23:21:00
15:35:07	74	STUDIO	STUDY	23:21:07
15:35:14	75	STUDIO	STUDY	23:21:14
15:35:21	74	STUDIO	STUDY	23:21:21
15:35:27	75	STUDIO	STUDY	23:21:27
15:35:34	74	STUDIO	STUDY	23:21:34
15:35:41	75	STUDIO	STUDY	23:21:41
15:35:48	74	STUDIO	STUDY	23:21:48
15:35:55	74	STUDIO	STUDY	23:21:55
15:36:01	74	STUDIO	STUDY	23:22:01
